ALV,1999-12-09 00:00:00-05:00,925768888.6850739
ALV,1999-12-10 00:00:00-05:00,896223160.6044617
ALV,1999-12-13 00:00:00-05:00,890314326.2604675
ALV,1999-12-14 00:00:00-05:00,876526453.2251892
ALV,1999-12-15 00:00:00-05:00,898192994.3896942
ALV,1999-12-16 00:00:00-05:00,945466781.8629303
ALV,1999-12-17 00:00:00-05:00,923799647.7991333
ALV,1999-12-20 00:00:00-05:00,896223160.6044617
ALV,1999-12-21 00:00:00-05:00,890314326.2604675
ALV,1999-12-22 00:00:00-05:00,906071736.6313324
ALV,1999-12-23 00:00:00-05:00,919859980.2286682
ALV,1999-12-27 00:00:00-05:00,917890146.4434357
ALV,1999-12-28 00:00:00-05:00,921829517.5642548
ALV,1999-12-29 00:00:00-05:00,919859980.2286682
ALV,1999-12-30 00:00:00-05:00,921829517.5642548
ALV,1999-12-31 00:00:00-05:00,921829517.5642548
VIL,1999-01-01 00:00:00+01:00,42899941.51441455
VIL,1999-01-04 00:00:00+01:00,43614942.47905612
VIL,1999-01-05 00:00:00+01:00,45283261.79727316
VIL,1999-01-06 00:00:00+01:00,46951599.88389015
VIL,1999-01-07 00:00:00+01:00,46236602.67292857
VIL,1999-01-08 00:00:00+01:00,46474942.58394241
VIL,1999-01-11 00:00:00+01:00,45998266.51559472
VIL,1999-01-12 00:00:00+01:00,45521597.95460701
VIL,1999-01-13 00:00:00+01:00,44568268.33999157
VIL,1999-01-14 00:00:00+01:00,44329935.93633771
VIL,1999-01-15 00:00:00+01:00,45044933.14729929
VIL,1999-01-18 00:00:00+01:00,45998266.51559472
VIL,1999-01-19 00:00:00+01:00,45521597.95460701
VIL,1999-01-20 00:00:00+01:00,45283261.79727316
VIL,1999-01-21 00:00:00+01:00,43614942.47905612
VIL,1999-01-22 00:00:00+01:00,43614942.47905612
VIL,1999-01-25 00:00:00+01:00,43853278.63638997
VIL,1999-01-26 00:00:00+01:00,43853278.63638997
VIL,1999-01-27 00:00:00+01:00,45521597.95460701
VIL,1999-01-28 00:00:00+01:00,44091607.28636384
VIL,1999-01-29 00:00:00+01:00,43853278.63638997
VIL,1999-02-01 00:00:00+01:00,43614942.47905612
VIL,1999-02-02 00:00:00+01:00,42661601.60340071
VIL,1999-02-03 00:00:00+01:00,42661601.60340071
VIL,1999-02-04 00:00:00+01:00,42899941.51441455
VIL,1999-02-05 00:00:00+01:00,42661601.60340071
VIL,1999-02-08 00:00:00+01:00,42423272.95342684
VIL,1999-02-09 00:00:00+01:00,42899941.51441455
VIL,1999-02-10 00:00:00+01:00,42423272.95342684
VIL,1999-02-11 00:00:00+01:00,42184933.042413
VIL,1999-02-12 00:00:00+01:00,42661601.60340071
VIL,1999-02-15 00:00:00+01:00,42661601.60340071
VIL,1999-02-16 00:00:00+01:00,42661601.60340071
VIL,1999-02-17 00:00:00+01:00,42423272.95342684
VIL,1999-02-18 00:00:00+01:00,42423272.95342684
VIL,1999-02-19 00:00:00+01:00,42423272.95342684
VIL,1999-02-22 00:00:00+01:00,41231603.427797556
VIL,1999-02-23 00:00:00+01:00,41231603.427797556
VIL,1999-02-24 00:00:00+01:00,41469935.831451416
VIL,1999-02-25 00:00:00+01:00,41231603.427797556
VIL,1999-02-26 00:00:00+01:00,41469935.831451416
VIL,1999-03-01 00:00:00+01:00,45283261.79727316
VIL,1999-03-02 00:00:00+01:00,41231603.427797556
VIL,1999-03-03 00:00:00+01:00,43138270.16438842
VIL,1999-03-04 00:00:00+01:00,42899941.51441455
VIL,1999-03-05 00:00:00+01:00,43376610.07540226
VIL,1999-03-08 00:00:00+01:00,43853278.63638997
VIL,1999-03-09 00:00:00+01:00,42899941.51441455
VIL,1999-03-10 00:00:00+01:00,42899941.51441455
VIL,1999-03-11 00:00:00+01:00,42423272.95342684
VIL,1999-03-12 00:00:00+01:00,42661601.60340071
VIL,1999-03-15 00:00:00+01:00,42899941.51441455
VIL,1999-03-16 00:00:00+01:00,42661601.60340071
VIL,1999-03-17 00:00:00+01:00,42184933.042413
VIL,1999-03-18 00:00:00+01:00,42184933.042413
VIL,1999-03-19 00:00:00+01:00,42661601.60340071
VIL,1999-03-22 00:00:00+01:00,41231603.427797556
VIL,1999-03-23 00:00:00+01:00,41231603.427797556
VIL,1999-03-24 00:00:00+01:00,41231603.427797556
VIL,1999-03-25 00:00:00+01:00,41231603.427797556
VIL,1999-03-26 00:00:00+01:00,42423272.95342684
VIL,1999-03-29 00:00:00+02:00,43376610.07540226
VIL,1999-03-30 00:00:00+02:00,43376610.07540226
VIL,1999-03-31 00:00:00+02:00,44329935.93633771
VIL,1999-04-01 00:00:00+02:00,45521597.95460701
VIL,1999-04-02 00:00:00+02:00,45521597.95460701
VIL,1999-04-05 00:00:00+02:00,45521597.95460701
VIL,1999-04-06 00:00:00+02:00,45283261.79727316
VIL,1999-04-07 00:00:00+02:00,44091607.28636384
VIL,1999-04-08 00:00:00+02:00,44806608.25100541
VIL,1999-04-09 00:00:00+02:00,45044933.14729929
VIL,1999-04-12 00:00:00+02:00,45044933.14729929
VIL,1999-04-13 00:00:00+02:00,45044933.14729929
VIL,1999-04-14 00:00:00+02:00,45521597.95460701
VIL,1999-04-15 00:00:00+02:00,46474942.58394241
VIL,1999-04-16 00:00:00+02:00,46713278.741276264
VIL,1999-04-19 00:00:00+02:00,47428275.952237844
VIL,1999-04-20 00:00:00+02:00,46713278.741276264
VIL,1999-04-21 00:00:00+02:00,46236602.67292857
VIL,1999-04-22 00:00:00+02:00,46236602.67292857
VIL,1999-04-23 00:00:00+02:00,46236602.67292857
VIL,1999-04-26 00:00:00+02:00,46236602.67292857
VIL,1999-04-27 00:00:00+02:00,46236602.67292857
VIL,1999-04-28 00:00:00+02:00,46236602.67292857
VIL,1999-04-29 00:00:00+02:00,45521597.95460701
VIL,1999-04-30 00:00:00+02:00,45283261.79727316
VIL,1999-05-03 00:00:00+02:00,45759926.60458088
VIL,1999-05-04 00:00:00+02:00,46474942.58394241
VIL,1999-05-05 00:00:00+02:00,46951599.88389015
VIL,1999-05-06 00:00:00+02:00,47666600.84853172
VIL,1999-05-07 00:00:00+02:00,47666600.84853172
VIL,1999-05-10 00:00:00+02:00,47428275.952237844
VIL,1999-05-11 00:00:00+02:00,46474942.58394241
VIL,1999-05-12 00:00:00+02:00,47666600.84853172
VIL,1999-05-13 00:00:00+02:00,47666600.84853172
VIL,1999-05-14 00:00:00+02:00,47666600.84853172
VIL,1999-05-17 00:00:00+02:00,47666600.84853172
VIL,1999-05-18 00:00:00+02:00,47428275.952237844
VIL,1999-05-19 00:00:00+02:00,46474942.58394241
VIL,1999-05-20 00:00:00+02:00,47666600.84853172
VIL,1999-05-21 00:00:00+02:00,47428275.952237844
VIL,1999-05-24 00:00:00+02:00,47428275.952237844
VIL,1999-05-25 00:00:00+02:00,47189924.78018403
VIL,1999-05-26 00:00:00+02:00,47666600.84853172
VIL,1999-05-27 00:00:00+02:00,47666600.84853172
VIL,1999-05-28 00:00:00+02:00,47189924.78018403
VIL,1999-05-31 00:00:00+02:00,48143269.409519434
VIL,1999-06-01 00:00:00+02:00,46826268.262678385
VIL,1999-06-02 00:00:00+02:00,47070167.373758554
VIL,1999-06-03 00:00:00+02:00,47557939.32015896
VIL,1999-06-04 00:00:00+02:00,48533490.72031975
VIL,1999-06-07 00:00:00+02:00,48533490.72031975
VIL,1999-06-08 00:00:00+02:00,48533490.72031975
VIL,1999-06-09 00:00:00+02:00,48777371.062999964
VIL,1999-06-10 00:00:00+02:00,48777371.062999964
VIL,1999-06-11 00:00:00+02:00,48045715.02023935
VIL,1999-06-14 00:00:00+02:00,50972357.95968175
VIL,1999-06-15 00:00:00+02:00,50728462.60228157
VIL,1999-06-16 00:00:00+02:00,50484582.259601355
VIL,1999-06-17 00:00:00+02:00,52435670.04520297
VIL,1999-06-18 00:00:00+02:00,51947901.85248256
VIL,1999-06-21 00:00:00+02:00,51216230.79500198
VIL,1999-06-22 00:00:00+02:00,51216230.79500198
VIL,1999-06-23 00:00:00+02:00,51216230.79500198
VIL,1999-06-24 00:00:00+02:00,51216230.79500198
VIL,1999-06-25 00:00:00+02:00,51216230.79500198
VIL,1999-06-28 00:00:00+02:00,50484582.259601355
VIL,1999-06-29 00:00:00+02:00,50484582.259601355
VIL,1999-06-30 00:00:00+02:00,50484582.259601355
VIL,1999-07-01 00:00:00+02:00,50240683.148521185
VIL,1999-07-02 00:00:00+02:00,49996814.06688094
VIL,1999-07-05 00:00:00+02:00,49509027.105760574
VIL,1999-07-06 00:00:00+02:00,49021255.15936017
VIL,1999-07-07 00:00:00+02:00,48777371.062999964
VIL,1999-07-08 00:00:00+02:00,48777371.062999964
VIL,1999-07-09 00:00:00+02:00,48533490.72031975
VIL,1999-07-12 00:00:00+02:00,48289591.60923958
VIL,1999-07-13 00:00:00+02:00,47801830.92387915
VIL,1999-07-14 00:00:00+02:00,47801830.92387915
VIL,1999-07-15 00:00:00+02:00,47557939.32015896
VIL,1999-07-16 00:00:00+02:00,47557939.32015896
VIL,1999-07-19 00:00:00+02:00,47314051.47011876
VIL,1999-07-20 00:00:00+02:00,46826268.262678385
VIL,1999-07-21 00:00:00+02:00,46826268.262678385
VIL,1999-07-22 00:00:00+02:00,46826268.262678385
VIL,1999-07-23 00:00:00+02:00,47557939.32015896
VIL,1999-07-26 00:00:00+02:00,48045715.02023935
VIL,1999-07-27 00:00:00+02:00,48045715.02023935
VIL,1999-07-28 00:00:00+02:00,49752914.95580077
VIL,1999-07-29 00:00:00+02:00,48289591.60923958
VIL,1999-07-30 00:00:00+02:00,48045715.02023935
VIL,1999-08-02 00:00:00+02:00,47314051.47011876
VIL,1999-08-03 00:00:00+02:00,48045715.02023935
VIL,1999-08-04 00:00:00+02:00,48533490.72031975
VIL,1999-08-05 00:00:00+02:00,47801830.92387915
VIL,1999-08-06 00:00:00+02:00,47801830.92387915
VIL,1999-08-09 00:00:00+02:00,47070167.373758554
VIL,1999-08-10 00:00:00+02:00,47070167.373758554
VIL,1999-08-11 00:00:00+02:00,47070167.373758554
VIL,1999-08-12 00:00:00+02:00,47070167.373758554
VIL,1999-08-13 00:00:00+02:00,46338488.808918
VIL,1999-08-16 00:00:00+02:00,46338488.808918
VIL,1999-08-17 00:00:00+02:00,46094612.219917774
VIL,1999-08-18 00:00:00+02:00,46094612.219917774
VIL,1999-08-19 00:00:00+02:00,46094612.219917774
VIL,1999-08-20 00:00:00+02:00,46338488.808918
VIL,1999-08-23 00:00:00+02:00,47801830.92387915
VIL,1999-08-24 00:00:00+02:00,48045715.02023935
VIL,1999-08-25 00:00:00+02:00,48045715.02023935
VIL,1999-08-26 00:00:00+02:00,48045715.02023935
VIL,1999-08-27 00:00:00+02:00,47801830.92387915
VIL,1999-08-30 00:00:00+02:00,48777371.062999964
VIL,1999-08-31 00:00:00+02:00,47557939.32015896
VIL,1999-09-01 00:00:00+02:00,47557939.32015896
VIL,1999-09-02 00:00:00+02:00,47557939.32015896
VIL,1999-09-03 00:00:00+02:00,47314051.47011876
VIL,1999-09-06 00:00:00+02:00,46338488.808918
VIL,1999-09-07 00:00:00+02:00,46338488.808918
VIL,1999-09-08 00:00:00+02:00,46094612.219917774
VIL,1999-09-09 00:00:00+02:00,46338488.808918
VIL,1999-09-10 00:00:00+02:00,47070167.373758554
VIL,1999-09-13 00:00:00+02:00,46582384.16631818
VIL,1999-09-14 00:00:00+02:00,46338488.808918
VIL,1999-09-15 00:00:00+02:00,51216230.79500198
VIL,1999-09-16 00:00:00+02:00,53655094.280683994
VIL,1999-09-17 00:00:00+02:00,53655094.280683994
VIL,1999-09-20 00:00:00+02:00,53655094.280683994
VIL,1999-09-21 00:00:00+02:00,53411217.69168377
VIL,1999-09-22 00:00:00+02:00,52679565.40260315
VIL,1999-09-23 00:00:00+02:00,52679565.40260315
VIL,1999-09-24 00:00:00+02:00,52191778.44148278
VIL,1999-09-27 00:00:00+02:00,53655094.280683994
VIL,1999-09-28 00:00:00+02:00,53655094.280683994
VIL,1999-09-29 00:00:00+02:00,53655094.280683994
VIL,1999-09-30 00:00:00+02:00,53655094.280683994
VIL,1999-10-01 00:00:00+02:00,53898989.63808417
VIL,1999-10-04 00:00:00+02:00,55606204.588365555
VIL,1999-10-05 00:00:00+02:00,53655094.280683994
VIL,1999-10-06 00:00:00+02:00,53655094.280683994
VIL,1999-10-07 00:00:00+02:00,53655094.280683994
VIL,1999-10-08 00:00:00+02:00,53655094.280683994
VIL,1999-10-11 00:00:00+02:00,51947901.85248256
VIL,1999-10-12 00:00:00+02:00,52435670.04520297
VIL,1999-10-13 00:00:00+02:00,52191778.44148278
VIL,1999-10-14 00:00:00+02:00,52191778.44148278
VIL,1999-10-15 00:00:00+02:00,52191778.44148278
VIL,1999-10-18 00:00:00+02:00,57313397.01656699
VIL,1999-10-19 00:00:00+02:00,56581744.72748637
VIL,1999-10-20 00:00:00+02:00,59508391.42060876
VIL,1999-10-21 00:00:00+02:00,60971703.50612998
VIL,1999-10-22 00:00:00+02:00,58045071.827727556
VIL,1999-10-25 00:00:00+02:00,58288959.67776775
VIL,1999-10-26 00:00:00+02:00,59752301.7927289
VIL,1999-10-27 00:00:00+02:00,59996170.874369144
VIL,1999-10-28 00:00:00+02:00,59752301.7927289
VIL,1999-10-29 00:00:00+02:00,58776739.13152814
VIL,1999-11-01 00:00:00+01:00,58776739.13152814
VIL,1999-11-02 00:00:00+01:00,60483939.06708956
VIL,1999-11-03 00:00:00+01:00,59996170.874369144
VIL,1999-11-04 00:00:00+01:00,59020615.720528364
VIL,1999-11-05 00:00:00+01:00,59752301.7927289
VIL,1999-11-08 00:00:00+01:00,59752301.7927289
VIL,1999-11-09 00:00:00+01:00,59752301.7927289
VIL,1999-11-10 00:00:00+01:00,59752301.7927289
VIL,1999-11-11 00:00:00+01:00,59996170.874369144
VIL,1999-11-12 00:00:00+01:00,59996170.874369144
VIL,1999-11-15 00:00:00+01:00,59996170.874369144
VIL,1999-11-16 00:00:00+01:00,59752301.7927289
VIL,1999-11-17 00:00:00+01:00,58532855.03516793
VIL,1999-11-18 00:00:00+01:00,60727823.163449764
VIL,1999-11-19 00:00:00+01:00,63654469.85657215
VIL,1999-11-22 00:00:00+01:00,63654469.85657215
VIL,1999-11-23 00:00:00+01:00,69995531.43553734
VIL,1999-11-24 00:00:00+01:00,68288327.74629593
VIL,1999-11-25 00:00:00+01:00,65849441.73853397
VIL,1999-11-26 00:00:00+01:00,67556645.42777538
VIL,1999-11-29 00:00:00+01:00,70727191.23197794
VIL,1999-11-30 00:00:00+01:00,69995531.43553734
VIL,1999-12-01 00:00:00+01:00,67800552.04621553
VIL,1999-12-02 00:00:00+01:00,66337232.45333433
VIL,1999-12-03 00:00:00+01:00,68776080.92429638
VIL,1999-12-06 00:00:00+01:00,74385490.21418095
VIL,1999-12-07 00:00:00+01:00,84872618.96806955
VIL,1999-12-08 00:00:00+01:00,89750360.95415354
VIL,1999-12-09 00:00:00+01:00,85848147.8461504
VIL,1999-12-10 00:00:00+01:00,86579845.1793909
VIL,1999-12-13 00:00:00+01:00,85848147.8461504
VIL,1999-12-14 00:00:00+01:00,84628749.88642931
VIL,1999-12-15 00:00:00+01:00,83897082.58262873
VIL,1999-12-16 00:00:00+01:00,82921523.67510796
VIL,1999-12-17 00:00:00+01:00,84872618.96806955
VIL,1999-12-20 00:00:00+01:00,86579845.1793909
VIL,1999-12-21 00:00:00+01:00,86335931.05359077
VIL,1999-12-22 00:00:00+01:00,86092069.47931051
VIL,1999-12-23 00:00:00+01:00,87311497.46847153
VIL,1999-12-24 00:00:00+01:00,86579845.1793909
VIL,1999-12-27 00:00:00+01:00,86579845.1793909
VIL,1999-12-28 00:00:00+01:00,86823714.26103115
VIL,1999-12-29 00:00:00+01:00,87799265.66119194
VIL,1999-12-30 00:00:00+01:00,86579845.1793909
VIL,1999-12-31 00:00:00+01:00,86579845.1793909
MLP,1999-01-01 00:00:00+01:00,1826533545.3453064
MLP,1999-01-04 00:00:00+01:00,1826533545.3453064
MLP,1999-01-05 00:00:00+01:00,1826533545.3453064
MLP,1999-01-06 00:00:00+01:00,1826533545.3453064
MLP,1999-01-07 00:00:00+01:00,2083894637.046814
MLP,1999-01-08 00:00:00+01:00,2083894637.046814
MLP,1999-01-11 00:00:00+01:00,2083894637.046814
MLP,1999-01-12 00:00:00+01:00,2009469813.6901855
MLP,1999-01-13 00:00:00+01:00,2009469813.6901855
MLP,1999-01-14 00:00:00+01:00,2009469813.6901855
MLP,1999-01-15 00:00:00+01:00,1897832787.1246338
MLP,1999-01-18 00:00:00+01:00,1935044990.3335571
MLP,1999-01-19 00:00:00+01:00,2009469813.6901855
MLP,1999-01-20 00:00:00+01:00,1972257402.0118713
MLP,1999-01-21 00:00:00+01:00,1972257402.0118713
MLP,1999-01-22 00:00:00+01:00,1972257402.0118713
MLP,1999-01-25 00:00:00+01:00,1972257402.0118713
MLP,1999-01-26 00:00:00+01:00,1786195135.1509094
MLP,1999-01-27 00:00:00+01:00,1953651300.4074097
MLP,1999-01-28 00:00:00+01:00,1953651300.4074097
MLP,1999-01-29 00:00:00+01:00,1953651300.4074097
MLP,1999-02-01 00:00:00+01:00,1972257402.0118713
MLP,1999-02-02 00:00:00+01:00,1991049458.3129883
MLP,1999-02-03 00:00:00+01:00,1991049458.3129883
MLP,1999-02-04 00:00:00+01:00,1991049458.3129883
MLP,1999-02-05 00:00:00+01:00,1991049458.3129883
MLP,1999-02-08 00:00:00+01:00,1991049458.3129883
MLP,1999-02-09 00:00:00+01:00,1991049458.3129883
MLP,1999-02-10 00:00:00+01:00,1991049458.3129883
MLP,1999-02-11 00:00:00+01:00,1991049458.3129883
MLP,1999-02-12 00:00:00+01:00,1991049458.3129883
MLP,1999-02-15 00:00:00+01:00,1991049458.3129883
MLP,1999-02-16 00:00:00+01:00,1897832787.1246338
MLP,1999-02-17 00:00:00+01:00,1860620166.9769287
MLP,1999-02-18 00:00:00+01:00,1804801862.1635437
MLP,1999-02-19 00:00:00+01:00,1860620166.9769287
MLP,1999-02-22 00:00:00+01:00,1804801862.1635437
MLP,1999-02-23 00:00:00+01:00,1823407963.7680054
MLP,1999-02-24 00:00:00+01:00,1823407963.7680054
MLP,1999-02-25 00:00:00+01:00,1823407963.7680054
MLP,1999-02-26 00:00:00+01:00,1823407963.7680054
MLP,1999-03-01 00:00:00+01:00,1823407963.7680054
MLP,1999-03-02 00:00:00+01:00,1823407963.7680054
MLP,1999-03-03 00:00:00+01:00,1823407963.7680054
MLP,1999-03-04 00:00:00+01:00,1823407963.7680054
MLP,1999-03-05 00:00:00+01:00,1748983140.411377
MLP,1999-03-08 00:00:00+01:00,1748983140.411377
MLP,1999-03-09 00:00:00+01:00,1748983140.411377
MLP,1999-03-10 00:00:00+01:00,1748983140.411377
MLP,1999-03-11 00:00:00+01:00,1748983140.411377
MLP,1999-03-12 00:00:00+01:00,1748983140.411377
MLP,1999-03-15 00:00:00+01:00,1748983140.411377
MLP,1999-03-16 00:00:00+01:00,1823407963.7680054
MLP,1999-03-17 00:00:00+01:00,1842014065.372467
MLP,1999-03-18 00:00:00+01:00,1860620166.9769287
MLP,1999-03-19 00:00:00+01:00,1860620166.9769287
MLP,1999-03-22 00:00:00+01:00,1834571499.6490479
MLP,1999-03-23 00:00:00+01:00,1804801862.1635437
MLP,1999-03-24 00:00:00+01:00,1804801862.1635437
MLP,1999-03-25 00:00:00+01:00,1804801862.1635437
MLP,1999-03-26 00:00:00+01:00,1804801862.1635437
MLP,1999-03-29 00:00:00+02:00,1804801862.1635437
MLP,1999-03-30 00:00:00+02:00,1804801862.1635437
MLP,1999-03-31 00:00:00+02:00,1804801862.1635437
MLP,1999-04-01 00:00:00+02:00,1815964981.1058044
MLP,1999-04-02 00:00:00+02:00,1815964981.1058044
MLP,1999-04-05 00:00:00+02:00,1815964981.1058044
MLP,1999-04-06 00:00:00+02:00,1815964981.1058044
MLP,1999-04-07 00:00:00+02:00,1815964981.1058044
MLP,1999-04-08 00:00:00+02:00,1815964981.1058044
MLP,1999-04-09 00:00:00+02:00,1815964981.1058044
MLP,1999-04-12 00:00:00+02:00,1815964981.1058044
MLP,1999-04-13 00:00:00+02:00,1786195135.1509094
MLP,1999-04-14 00:00:00+02:00,1786195135.1509094
MLP,1999-04-15 00:00:00+02:00,1786195135.1509094
MLP,1999-04-16 00:00:00+02:00,1823407963.7680054
MLP,1999-04-19 00:00:00+02:00,1823407963.7680054
MLP,1999-04-20 00:00:00+02:00,1823407963.7680054
MLP,1999-04-21 00:00:00+02:00,1823407963.7680054
MLP,1999-04-22 00:00:00+02:00,1823407963.7680054
MLP,1999-04-23 00:00:00+02:00,1823407963.7680054
MLP,1999-04-26 00:00:00+02:00,1823407963.7680054
MLP,1999-04-27 00:00:00+02:00,1823407963.7680054
MLP,1999-04-28 00:00:00+02:00,1842014065.372467
MLP,1999-04-29 00:00:00+02:00,1897832787.1246338
MLP,1999-04-30 00:00:00+02:00,1897832787.1246338
MLP,1999-05-03 00:00:00+02:00,1860620166.9769287
MLP,1999-05-04 00:00:00+02:00,1879226268.5813904
MLP,1999-05-05 00:00:00+02:00,1879226268.5813904
MLP,1999-05-06 00:00:00+02:00,1879226268.5813904
MLP,1999-05-07 00:00:00+02:00,1879226268.5813904
MLP,1999-05-10 00:00:00+02:00,1879226268.5813904
MLP,1999-05-11 00:00:00+02:00,1879226268.5813904
MLP,1999-05-12 00:00:00+02:00,1879226268.5813904
MLP,1999-05-13 00:00:00+02:00,1879226268.5813904
MLP,1999-05-14 00:00:00+02:00,1897832787.1246338
MLP,1999-05-17 00:00:00+02:00,1879226268.5813904
MLP,1999-05-18 00:00:00+02:00,1879226268.5813904
MLP,1999-05-19 00:00:00+02:00,1879226268.5813904
MLP,1999-05-20 00:00:00+02:00,1897832787.1246338
MLP,1999-05-21 00:00:00+02:00,1897832787.1246338
MLP,1999-05-24 00:00:00+02:00,1897832787.1246338
MLP,1999-05-25 00:00:00+02:00,1897832787.1246338
MLP,1999-05-26 00:00:00+02:00,1886669042.7742004
MLP,1999-05-27 00:00:00+02:00,1890390221.4012146
MLP,1999-05-28 00:00:00+02:00,1890390221.4012146
MLP,1999-05-31 00:00:00+02:00,1890390221.4012146
MLP,1999-06-01 00:00:00+02:00,1890390221.4012146
MLP,1999-06-02 00:00:00+02:00,1853177601.2535095
MLP,1999-06-03 00:00:00+02:00,1853177601.2535095
MLP,1999-06-04 00:00:00+02:00,1868062524.230957
MLP,1999-06-07 00:00:00+02:00,1868062524.230957
MLP,1999-06-08 00:00:00+02:00,1868062524.230957
MLP,1999-06-09 00:00:00+02:00,1868062524.230957
MLP,1999-06-10 00:00:00+02:00,1868062524.230957
MLP,1999-06-11 00:00:00+02:00,1823407963.7680054
MLP,1999-06-14 00:00:00+02:00,1823407963.7680054
MLP,1999-06-15 00:00:00+02:00,1821546957.5157166
MLP,1999-06-16 00:00:00+02:00,1821546957.5157166
MLP,1999-06-17 00:00:00+02:00,1786195135.1509094
MLP,1999-06-18 00:00:00+02:00,1775032016.2086487
MLP,1999-06-21 00:00:00+02:00,1775032016.2086487
MLP,1999-06-22 00:00:00+02:00,1775032016.2086487
MLP,1999-06-23 00:00:00+02:00,1775032016.2086487
MLP,1999-06-24 00:00:00+02:00,1775032016.2086487
MLP,1999-06-25 00:00:00+02:00,1786195135.1509094
MLP,1999-06-28 00:00:00+02:00,1771310420.6428528
MLP,1999-06-29 00:00:00+02:00,1771310420.6428528
MLP,1999-06-30 00:00:00+02:00,1585248466.4859772
MLP,1999-07-01 00:00:00+02:00,1674558108.5853577
MLP,1999-07-02 00:00:00+02:00,1687582546.4839935
MLP,1999-07-05 00:00:00+02:00,1897832787.1246338
MLP,1999-07-06 00:00:00+02:00,1897832787.1246338
MLP,1999-07-07 00:00:00+02:00,1897832787.1246338
MLP,1999-07-08 00:00:00+02:00,1953651300.4074097
MLP,1999-07-09 00:00:00+02:00,1931323603.237152
MLP,1999-07-12 00:00:00+02:00,1931323603.237152
MLP,1999-07-13 00:00:00+02:00,1797359087.9707336
MLP,1999-07-14 00:00:00+02:00,1797359087.9707336
MLP,1999-07-15 00:00:00+02:00,1842014065.372467
MLP,1999-07-16 00:00:00+02:00,1730377351.5110016
MLP,1999-07-19 00:00:00+02:00,1758286295.4483032
MLP,1999-07-20 00:00:00+02:00,1758286295.4483032
MLP,1999-07-21 00:00:00+02:00,1786195135.1509094
MLP,1999-07-22 00:00:00+02:00,1775032016.2086487
MLP,1999-07-23 00:00:00+02:00,1775032016.2086487
MLP,1999-07-26 00:00:00+02:00,1775032016.2086487
MLP,1999-07-27 00:00:00+02:00,1775032016.2086487
MLP,1999-07-28 00:00:00+02:00,1775032016.2086487
MLP,1999-07-29 00:00:00+02:00,1696885805.7556152
MLP,1999-07-30 00:00:00+02:00,1585248466.4859772
MLP,1999-08-02 00:00:00+02:00,1585248466.4859772
MLP,1999-08-03 00:00:00+02:00,1674558108.5853577
MLP,1999-08-04 00:00:00+02:00,1674558108.5853577
MLP,1999-08-05 00:00:00+02:00,1674558108.5853577
MLP,1999-08-06 00:00:00+02:00,1674558108.5853577
MLP,1999-08-09 00:00:00+02:00,1674558108.5853577
MLP,1999-08-10 00:00:00+02:00,1674558108.5853577
MLP,1999-08-11 00:00:00+02:00,1674558108.5853577
MLP,1999-08-12 00:00:00+02:00,1674558108.5853577
MLP,1999-08-13 00:00:00+02:00,1674558108.5853577
MLP,1999-08-16 00:00:00+02:00,1674558108.5853577
MLP,1999-08-17 00:00:00+02:00,1674558108.5853577
MLP,1999-08-18 00:00:00+02:00,1540593384.8495483
MLP,1999-08-19 00:00:00+02:00,1540593384.8495483
MLP,1999-08-20 00:00:00+02:00,1540593384.8495483
MLP,1999-08-23 00:00:00+02:00,1680140189.2299652
MLP,1999-08-24 00:00:00+02:00,1719213085.987091
MLP,1999-08-25 00:00:00+02:00,1674558108.5853577
MLP,1999-08-26 00:00:00+02:00,1674558108.5853577
MLP,1999-08-27 00:00:00+02:00,1674558108.5853577
MLP,1999-08-30 00:00:00+02:00,1674558108.5853577
MLP,1999-08-31 00:00:00+02:00,1674558108.5853577
MLP,1999-09-01 00:00:00+02:00,1674558108.5853577
MLP,1999-09-02 00:00:00+02:00,1674558108.5853577
MLP,1999-09-03 00:00:00+02:00,1652231453.7620544
MLP,1999-09-06 00:00:00+02:00,1652231453.7620544
MLP,1999-09-07 00:00:00+02:00,1663394781.173706
MLP,1999-09-08 00:00:00+02:00,1663394781.173706
MLP,1999-09-09 00:00:00+02:00,1663394781.173706
MLP,1999-09-10 00:00:00+02:00,1663394781.173706
MLP,1999-09-13 00:00:00+02:00,1618739282.5984955
MLP,1999-09-14 00:00:00+02:00,1618739282.5984955
MLP,1999-09-15 00:00:00+02:00,1705816530.2257538
MLP,1999-09-16 00:00:00+02:00,1705816530.2257538
MLP,1999-09-17 00:00:00+02:00,1685721957.1704865
MLP,1999-09-20 00:00:00+02:00,1685721957.1704865
MLP,1999-09-21 00:00:00+02:00,1685721957.1704865
MLP,1999-09-22 00:00:00+02:00,1685721957.1704865
MLP,1999-09-23 00:00:00+02:00,1674558108.5853577
MLP,1999-09-24 00:00:00+02:00,1685721957.1704865
MLP,1999-09-27 00:00:00+02:00,1685721957.1704865
MLP,1999-09-28 00:00:00+02:00,1685721957.1704865
MLP,1999-09-29 00:00:00+02:00,1685721957.1704865
MLP,1999-09-30 00:00:00+02:00,1685721957.1704865
MLP,1999-10-01 00:00:00+02:00,1663394781.173706
MLP,1999-10-04 00:00:00+02:00,1713631318.0465698
MLP,1999-10-05 00:00:00+02:00,1713631318.0465698
MLP,1999-10-06 00:00:00+02:00,1713631318.0465698
MLP,1999-10-07 00:00:00+02:00,1719213085.987091
